,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
3921,58645.28378470009,334.25391585402394,r,r,7096.652729162856,7096.652729162856,2.9956880687263945e-17,-0.21308449787111883,2.9956880687263947e-18,0.1,20.510125829505277,-0.2511432385305028,0.1,True
3922,58645.2956019002,334.2657330541333,r,r,7096.652729162856,7096.652729162856,2.490295667317941e-17,-0.29333017459429556,2.490295667317941e-18,0.1,20.71074002131322,-0.4517574303384464,0.1,True
3923,58645.2979282001,334.26805935403536,r,r,7096.652729162856,7096.652729162856,3.02232988274213e-17,-0.209239222401294,3.02232988274213e-18,0.1,20.500512640830713,-0.24153004985593896,0.1,True
3924,58645.31603009999,334.28616125392,r,r,7096.652729162856,7096.652729162856,2.4236258546508768e-17,-0.3051155107811816,2.423625854650877e-18,0.1,20.74020336178043,-0.4812207708056562,0.1,True
3925,58645.317893499974,334.2880246539062,r,r,7096.652729162856,7096.652729162856,2.8976190888828774e-17,-0.22753979356146203,2.8976190888828774e-18,0.1,20.546264068731137,-0.2872814777563626,0.1,True
3926,58646.23349539982,335.20362655375357,r,r,7105.980073450612,7105.980073450612,2.8716242341319106e-17,-0.23145347781571957,2.8716242341319106e-18,0.1,20.556048279366777,-0.29706568839200287,0.1,True
3927,58646.23579860013,335.2059297540618,r,r,7105.980073450612,7105.980073450612,3.0002694338392986e-17,-0.21242083006678314,3.0002694338392986e-18,0.1,20.508466659994433,-0.24948406901965825,0.1,True
3928,58646.25372690009,335.22385805402155,r,r,7105.980073450612,7105.980073450612,5.054086161753793e-17,0.01406155389470598,5.054086161753793e-18,0.1,19.942260700090717,0.31672189088405744,0.1,True
3929,58646.257337999996,335.2274691539278,r,r,7105.980073450612,7105.980073450612,3.62834203911928e-17,-0.12987286688029442,3.628342039119281e-18,0.1,20.302096752028216,-0.04311416105344179,0.1,True
3930,58646.288912000135,335.2590431540666,r,r,7105.980073450612,7105.980073450612,2.7452152250131142e-17,-0.25100468874790494,2.7452152250131144e-18,0.1,20.60492630669724,-0.3459437157224663,0.1,True
3931,58646.29171299981,335.26184415374155,r,r,7105.980073450612,7105.980073450612,3.550875886346199e-17,-0.13924559489278465,3.5508758863462e-18,0.1,20.325528572059437,-0.06654598108466203,0.1,True
3932,58647.25655090017,336.22668205410446,r,r,7016.893622238163,7016.893622238163,2.955730408142751e-17,-0.2189162680027259,2.955730408142751e-18,0.1,20.52470525483429,-0.2657226638595169,0.1,True
3933,58647.25746530015,336.22759645408223,r,r,7016.893622238163,7016.893622238163,3.162462155451029e-17,-0.18955575047804274,3.162462155451029e-18,0.1,20.45130396102259,-0.19232137004781436,0.1,True
3934,58647.26035880018,336.2304899541123,r,r,7016.893622238163,7016.893622238163,3.587372481738155e-17,-0.13480461517744402,3.587372481738155e-18,0.1,20.314426122771085,-0.05544353179631045,0.1,True
3935,58647.26126160007,336.2313927540017,r,r,7016.893622238163,7016.893622238163,3.565949487072403e-17,-0.13740590062928604,3.5659494870724026e-18,0.1,20.32092933640069,-0.06194674542591727,0.1,True
3936,58647.288044000044,336.2581751539765,r,r,7016.893622238163,7016.893622238163,3.3194774159144286e-17,-0.16851136931050092,3.3194774159144288e-18,0.1,20.398693008103734,-0.13971041712895982,0.1,True
3937,58648.223263899796,337.1933950537277,r,r,7016.893622238163,7016.893622238163,4.5067998748365506e-17,-0.035712813994472015,4.5067998748365506e-18,0.1,20.06669661981366,0.192285971161116,0.1,True
3938,58648.23173609981,337.20186725374515,r,r,7016.893622238163,7016.893622238163,4.896654638017297e-17,0.0003183866477378672,4.896654638017297e-18,0.1,19.976618618208132,0.2823639727666425,0.1,True
3939,58648.23496530019,337.2050964541195,r,r,7016.893622238163,7016.893622238163,4.707342975607757e-17,-0.016805245552195203,4.707342975607757e-18,0.1,20.01942769870797,0.23955489226680626,0.1,True
3940,58648.2542940001,337.22442515403236,r,r,7016.893622238163,7016.893622238163,3.9137515198767486e-17,-0.09698783829815483,3.9137515198767485e-18,0.1,20.219884180572866,0.03909841040190898,0.1,True
3941,58648.25893520005,337.2290663539825,r,r,7016.893622238163,7016.893622238163,4.6090041117875424e-17,-0.025973992010491997,4.6090041117875424e-18,0.1,20.042349564853705,0.2166330261210696,0.1,True
3942,58649.24861110002,338.21874225395004,r,r,7096.652729162856,7096.652729162856,5.1091672129320506e-17,0.018769028935562204,5.109167212932051e-18,0.1,19.930492012488575,0.3284905784861998,0.1,True
3943,58649.25978010008,338.22991125401313,r,r,7096.652729162856,7096.652729162856,4.8853666035294804e-17,-0.0006839283431112619,4.885366603529481e-18,0.1,19.979124405685255,0.27985818528951967,0.1,True
3944,58649.28890050016,338.25903165409545,r,r,7096.652729162856,7096.652729162856,4.479862277662753e-17,-0.03831642468957952,4.479862277662753e-18,0.1,20.073205646551425,0.18577694442334902,0.1,True
3945,58650.24043980008,339.2105709540119,r,r,6571.461366175918,6571.461366175918,4.6628380432284974e-17,-0.020930756437213205,4.662838043228498e-18,0.1,20.02974147592051,0.2292411150542648,0.1,True
3946,58650.26973380009,339.23986495401914,r,r,6571.461366175918,6571.461366175918,4.3675331394770463e-17,-0.04934487861991599,4.367533139477047e-18,0.1,20.100776781377267,0.15820580959750785,0.1,True
3947,58650.27112270007,339.2412538540011,r,r,6571.461366175918,6571.461366175918,4.382939509539972e-17,-0.04781561073087204,4.382939509539972e-18,0.1,20.09695361165466,0.16202897932011595,0.1,True
3948,58650.28121529985,339.2513464537842,r,r,6571.461366175918,6571.461366175918,4.229882567149853e-17,-0.06325277721188982,4.2298825671498534e-18,0.1,20.1355465278572,0.12343606311757327,0.1,True
3949,58651.264884300064,340.2350154539963,r,r,7016.893622238163,7016.893622238163,5.366528827122726e-17,0.04011237900311926,5.366528827122726e-18,0.1,19.87713363731968,0.3818489536550942,0.1,True
3950,58651.26675930014,340.2368904540708,r,r,7016.893622238163,7016.893622238163,4.621120302193237e-17,-0.024833812870699745,4.6211203021932374e-18,0.1,20.03949911700423,0.2194834739705449,0.1,True
3951,58651.27512730006,340.2452584539933,r,r,7016.893622238163,7016.893622238163,4.7327243189284756e-17,-0.014469880016036996,4.732724318928476e-18,0.1,20.013589284867567,0.2453933061072071,0.1,True
3952,58651.27887730021,340.2490084541423,r,r,7016.893622238163,7016.893622238163,4.7027060732867154e-17,-0.017233252089393858,4.7027060732867155e-18,0.1,20.020497715050965,0.23848487592380962,0.1,True
3953,58651.293252300005,340.2633834539374,r,r,7016.893622238163,7016.893622238163,4.6975602158046354e-17,-0.01770873175425436,4.6975602158046355e-18,0.1,20.021686414213114,0.23729617676166015,0.1,True
3954,58651.314919000026,340.28505015395785,r,r,7016.893622238163,7016.893622238163,5.887891438200964e-17,0.08037870624017529,5.8878914382009645e-18,0.1,19.77646781922704,0.4825147717477343,0.1,True
3955,58652.28835650021,341.2584876541441,r,r,7105.980073450612,7105.980073450612,3.918991647934025e-17,-0.09640674965768525,3.918991647934025e-18,0.1,20.218431458971693,0.040551132003081136,0.1,True
3956,58652.29412040021,341.2642515541447,r,r,7105.980073450612,7105.980073450612,3.8513762571516937e-17,-0.10396513882760416,3.851376257151694e-18,0.1,20.237327431896485,0.021655159078289188,0.1,True
3957,58652.297349500004,341.2674806539362,r,r,7105.980073450612,7105.980073450612,4.657150948516177e-17,-0.02146077297700799,4.657150948516177e-18,0.1,20.031066517270002,0.22791607370477251,0.1,True
3958,58652.316122699995,341.2862538539266,r,r,7105.980073450612,7105.980073450612,3.7911957550405976e-17,-0.11080487816128937,3.7911957550405974e-18,0.1,20.2544267802307,0.004555810744076183,0.1,True
3959,58652.32533559995,341.29546675387974,r,r,7105.980073450612,7105.980073450612,4.925702207667558e-17,0.0028870646515848364,4.925702207667558e-18,0.1,19.97019692319852,0.2887856677762528,0.1,True
3960,58653.20258100005,342.1727121539807,r,r,7016.893622238163,7016.893622238163,3.0840317817396445e-17,-0.20046224266007684,3.0840317817396446e-18,0.1,20.47857019147767,-0.21958760050289428,0.1,True
3961,58653.203518500086,342.17364965401794,r,r,7016.893622238163,7016.893622238163,3.2880662569000895e-17,-0.17264052727586687,3.2880662569000895e-18,0.1,20.40901590301715,-0.1500333120423747,0.1,True
3962,58653.204942100216,342.1750732541477,r,r,7016.893622238163,7016.893622238163,3.1085462306119813e-17,-0.1970237569548523,3.1085462306119816e-18,0.1,20.469973977214607,-0.21099138623983293,0.1,True
3963,58653.205868099816,342.17599925374816,r,r,7016.893622238163,7016.893622238163,3.045541328341333e-17,-0.2059165902754252,3.0455413283413327e-18,0.1,20.49220606051604,-0.23322346954126516,0.1,True
3964,58653.2213773001,342.19150845403055,r,r,7016.893622238163,7016.893622238163,3.065740550279113e-17,-0.20304568929401867,3.065740550279113e-18,0.1,20.485028808062527,-0.2260462170877524,0.1,True
3965,58653.22430559993,342.1944367538599,r,r,7016.893622238163,7016.893622238163,2.917976493302406e-17,-0.2244992986055152,2.9179764933024058e-18,0.1,20.538662831341263,-0.2796802403664884,0.1,True
3966,58654.20738429995,343.17751545388455,r,r,7105.980073450612,7105.980073450612,1.9537080097781652e-17,-0.3987214305587301,1.9537080097781653e-18,0.1,20.974218161224304,-0.7152355702495292,0.1,True
3967,58654.20877309982,343.17890425374935,r,r,7105.980073450612,7105.980073450612,1.956530253060813e-17,-0.39809451996418943,1.9565302530608133e-18,0.1,20.97265088473795,-0.713668293763174,0.1,True
3968,58654.21331019979,343.1834413537217,r,r,7105.980073450612,7105.980073450612,2.109302331741297e-17,-0.36544225482943915,2.109302331741297e-18,0.1,20.89102022190108,-0.6320376309263054,0.1,True
3969,58654.2156134001,343.18574455402995,r,r,7105.980073450612,7105.980073450612,2.2218651629663845e-17,-0.3428633879493077,2.2218651629663847e-18,0.1,20.83457305470075,-0.5755904637259768,0.1,True
3970,58655.187384299934,344.1575154538659,r,r,7105.980073450612,7105.980073450612,2.5491017424201835e-17,-0.28319391774653724,2.549101742420184e-18,0.1,20.685399379193825,-0.4264167882190506,0.1,True
3971,58655.19466440007,344.1647955540029,r,r,7105.980073450612,7105.980073450612,2.805529774508087e-17,-0.24156620543666207,2.805529774508087e-18,0.1,20.581330098419137,-0.3223475074443627,0.1,True
3972,58655.198368099984,344.1684992539158,r,r,7105.980073450612,7105.980073450612,2.5912844127608676e-17,-0.2760660049228605,2.591284412760868e-18,0.1,20.667579597134626,-0.4085970061598516,0.1,True
3973,58655.21164349979,344.1817746537199,r,r,7105.980073450612,7105.980073450612,2.25551491010242e-17,-0.33633538522728657,2.25551491010242e-18,0.1,20.818253047895695,-0.5592704569209204,0.1,True
3974,58655.21487270016,344.18500385409425,r,r,7105.980073450612,7105.980073450612,2.0564075489218227e-17,-0.3764718981170141,2.056407548921823e-18,0.1,20.918594330120015,-0.659611739145241,0.1,True
3975,58657.2594792,346.2296103539338,r,r,7096.652729162856,7096.652729162856,2.292321903468712e-17,-0.32930548340862487,2.292321903468712e-18,0.1,20.800678293349044,-0.5416957023742697,0.1,True
3976,58657.26326389983,346.233395053765,r,r,7096.652729162856,7096.652729162856,2.118862097879403e-17,-0.36347839518028024,2.1188620978794033e-18,0.1,20.886110572778176,-0.627127981803401,0.1,True
3977,58657.34656250011,346.3166936540438,r,r,7096.652729162856,7096.652729162856,2.9119599072139033e-17,-0.2253956964000281,2.9119599072139036e-18,0.1,20.540903825827545,-0.28192123485277065,0.1,True
3978,58657.347939800005,346.3180709539374,r,r,7096.652729162856,7096.652729162856,2.7554027877220005e-17,-0.24939599411863966,2.7554027877220006e-18,0.1,20.600904570124076,-0.34192197914930134,0.1,True
3979,58657.37234950019,346.3424806541225,r,r,7096.652729162856,7096.652729162856,3.132210804049553e-17,-0.1937301043217623,3.1322108040495533e-18,0.1,20.461739845631886,-0.20275725465711147,0.1,True
3980,58657.37328700023,346.34341815415974,r,r,7096.652729162856,7096.652729162856,3.288300455084528e-17,-0.17260959500470108,3.2883004550845282e-18,0.1,20.408938572339228,-0.1499559813644531,0.1,True
3981,58657.374201400205,346.3443325541375,r,r,7096.652729162856,7096.652729162856,3.2611454369611665e-17,-0.17621092015491158,3.2611454369611668e-18,0.1,20.417941885214756,-0.15895929423998112,0.1,True
3982,58658.24494209979,347.2150732537193,r,r,7105.980073450612,7105.980073450612,1.570809169657245e-17,-0.49345765976218914,1.5708091696572451e-18,0.1,21.21105873423295,-0.952076143258175,0.1,True
3983,58658.25021990016,347.22035105409304,r,r,7105.980073450612,7105.980073450612,1.6758019579345403e-17,-0.4653583940824042,1.6758019579345405e-18,0.1,21.140810570033487,-0.8818279790587127,0.1,True
3984,58660.24412039993,349.2142515538653,r,r,7105.980073450612,7105.980073450612,1.5934595419827117e-17,-0.4872400463870754,1.5934595419827118e-18,0.1,21.195514700795165,-0.9365321098203907,0.1,True
3985,58660.245034699794,349.2151658537259,r,r,7105.980073450612,7105.980073450612,1.5950005698252124e-17,-0.4868202450302448,1.5950005698252125e-18,0.1,21.194465197403087,-0.9354826064283124,0.1,True
3986,58660.24909720011,349.21922835404257,r,r,7105.980073450612,7105.980073450612,1.4949686788760147e-17,-0.5149489937363931,1.4949686788760148e-18,0.1,21.26478706916846,-1.005804478193685,0.1,True
3987,58660.25035879994,349.2204899538701,r,r,7105.980073450612,7105.980073450612,1.74862639780928e-17,-0.44688405723147895,1.7486263978092803e-18,0.1,21.094624727906172,-0.8356421369313978,0.1,True
3988,58661.307963000145,350.2780941540768,r,r,6600.919599999999,6600.919599999999,2.0276110901449258e-17,-0.38259642961970997,2.027611090144926e-18,0.1,20.93390565887675,-0.6749230679019753,0.1,True
3989,58661.31165509997,350.2817862539014,r,r,6600.919599999999,6600.919599999999,2.36637971470284e-17,-0.31549665380844516,2.36637971470284e-18,0.1,20.76615621934859,-0.5071736283738169,0.1,True
3990,58661.31825229991,350.2883834538443,r,r,6600.919599999999,6600.919599999999,2.1804003648607133e-17,-0.35104484154922844,2.1804003648607134e-18,0.1,20.855026688700548,-0.5960440977257733,0.1,True
3991,58661.31870369986,350.288834853789,r,r,6600.919599999999,6600.919599999999,2.0176920688980914e-17,-0.38472620069354946,2.0176920688980916e-18,0.1,20.939230086561356,-0.6802474955865812,0.1,True
3992,58662.23350689979,351.2036380537247,r,r,7105.980073450612,7105.980073450612,1.892825685625916e-17,-0.4124704668825565,1.8928256856259162e-18,0.1,21.008590752033868,-0.7496081610590934,0.1,True
3993,58662.24265050003,351.21278165396507,r,r,7105.980073450612,7105.980073450612,2.1456092742949307e-17,-0.35803044984923815,2.1456092742949307e-18,0.1,20.87249070945057,-0.6135081184757958,0.1,True
3994,58663.3052662001,352.27539735403116,r,r,6600.919599999999,6600.919599999999,2.1595953767126842e-17,-0.3552086985208014,2.1595953767126842e-18,0.1,20.865436331129484,-0.6064537401547092,0.1,True
3995,58663.30760420021,352.2777353541387,r,r,6600.919599999999,6600.919599999999,2.0150910245188253e-17,-0.3852864189604759,2.0150910245188253e-18,0.1,20.940630632228668,-0.6816480412538937,0.1,True
3996,58663.31223380007,352.2823649540005,r,r,6600.919599999999,6600.919599999999,2.0712177158594193e-17,-0.3733553354608681,2.0712177158594193e-18,0.1,20.910802923479647,-0.6518203325048724,0.1,True
3997,58663.32005790016,352.29018905408884,r,r,6600.919599999999,6600.919599999999,1.92063957664008e-17,-0.40613521389951757,1.9206395766400803e-18,0.1,20.99275261957627,-0.7337700286014943,0.1,True
3998,58665.25659719994,354.22672835387493,r,r,5757.556993744285,5757.556993744285,1.8130496950939327e-17,-0.4311713794511327,1.8130496950939327e-18,0.1,21.055343033455312,-0.7963604424805375,0.1,True
3999,58665.26122689992,354.2313580538539,r,r,5757.556993744285,5757.556993744285,1.7582553716206163e-17,-0.44449913468396574,1.7582553716206163e-18,0.1,21.088662421537393,-0.8296798305626183,0.1,True
4000,58666.26032410003,355.23045525396446,r,r,7016.893622238163,7016.893622238163,1.620915893490044e-17,-0.4798206069313373,1.6209158934900439e-18,0.1,21.17696610215582,-0.9179835111810455,0.1,True
4001,58666.26124999998,355.2313811539134,r,r,7016.893622238163,7016.893622238163,1.8358824591652694e-17,-0.4257362151629174,1.8358824591652693e-18,0.1,21.041755122734774,-0.7827725317599992,0.1,True
4002,58666.26361110015,355.2337422540804,r,r,7016.893622238163,7016.893622238163,1.7482517465905745e-17,-0.44697711678392693,1.7482517465905746e-18,0.1,21.0948573767873,-0.8358747858125248,0.1,True
4003,58666.264548600186,355.2346797541177,r,r,7016.893622238163,7016.893622238163,1.6331000209344878e-17,-0.4765683032030701,1.633100020934488e-18,0.1,21.168835342835152,-0.9098527518603774,0.1,True
4004,58668.1786342999,357.1487654538287,r,r,7105.980073450612,7105.980073450612,2.1976445192848127e-17,-0.34762364325715467,2.197644519284813e-18,0.1,20.846473692970367,-0.5874911019955924,0.1,True
4005,58668.17912039999,357.1492515539212,r,r,7105.980073450612,7105.980073450612,2.1028465618904458e-17,-0.36677350284027455,2.102846561890446e-18,0.1,20.89434834192817,-0.6353657509533939,0.1,True
4006,58669.31792820012,358.288059354054,r,r,6600.919599999999,6600.919599999999,2.002677251736507e-17,-0.38797012284975807,2.002677251736507e-18,0.1,20.947339891951874,-0.6883573009770991,0.1,True
4007,58669.31837960007,358.2885107539987,r,r,6600.919599999999,6600.919599999999,1.6021257755835158e-17,-0.48488448001373285,1.602125775583516e-18,0.1,21.189625784861807,-0.9306431938870325,0.1,True
4008,58669.32486109994,358.29499225387553,r,r,6600.919599999999,6600.919599999999,2.213779737284899e-17,-0.34444667954521435,2.213779737284899e-18,0.1,20.838531283690518,-0.5795486927157434,0.1,True
4009,58669.32531249989,358.29544365382026,r,r,6600.919599999999,6600.919599999999,1.971491781985474e-17,-0.3947861164889588,1.971491781985474e-18,0.1,20.964379876049872,-0.7053972850750974,0.1,True
4010,58670.29956019996,359.26969135388936,r,r,7105.980073450612,7105.980073450612,1.989477483472034e-17,-0.3908420593304065,1.989477483472034e-18,0.1,20.954519733153496,-0.695537142178722,0.1,True
4011,58670.300486099906,359.2706172538383,r,r,7105.980073450612,7105.980073450612,1.8196499116778034e-17,-0.42959324687417677,1.8196499116778036e-18,0.1,21.051397702012924,-0.7924151110381494,0.1,True
4012,58671.192036999855,360.1621681537872,r,r,7105.980073450612,7105.980073450612,1.6838555945950048e-17,-0.46327624338351114,1.6838555945950049e-18,0.1,21.135605193286256,-0.8766226023114818,0.1,True
4013,58671.19482639991,360.1649575538395,r,r,7105.980073450612,7105.980073450612,1.7887477133719088e-17,-0.4370319959861426,1.7887477133719087e-18,0.1,21.069994574792837,-0.8110119838180623,0.1,True
4014,58672.20343750017,361.17356865409965,r,r,7105.980073450612,7105.980073450612,2.168578841667665e-17,-0.35340587143296887,2.168578841667665e-18,0.1,20.860929263409904,-0.6019466724351297,0.1,True
4015,58672.20604170021,361.1761728541387,r,r,7105.980073450612,7105.980073450612,2.182623590555847e-17,-0.3506022426797948,2.182623590555847e-18,0.1,20.853920191526964,-0.5949376005521891,0.1,True
4016,58672.21436339989,361.18449455382506,r,r,7105.980073450612,7105.980073450612,1.902503795029393e-17,-0.41025555582357853,1.9025037950293932e-18,0.1,21.003053474386423,-0.7440708834116485,0.1,True
4017,58672.216250000056,361.1863811539879,r,r,7105.980073450612,7105.980073450612,2.0396761255104013e-17,-0.3800198750887773,2.0396761255104014e-18,0.1,20.927464272549425,-0.6684816815746508,0.1,True
4018,58673.211689800024,362.18182095395605,r,r,7105.980073450612,7105.980073450612,1.969063706813314e-17,-0.3953213201095487,1.969063706813314e-18,0.1,20.96571788510135,-0.7067352941265739,0.1,True
4019,58674.214236100204,363.1843672541363,r,r,7096.652729162856,7096.652729162856,2.4101044206514952e-17,-0.3075452282688005,2.4101044206514953e-18,0.1,20.746277655499476,-0.4872950645247016,0.1,True
4020,58674.22223380022,363.1923649541495,r,r,7096.652729162856,7096.652729162856,2.2690579531071233e-17,-0.33373549940894165,2.2690579531071236e-18,0.1,20.811753333349834,-0.5527707423750599,0.1,True
4021,58675.238286999986,364.2084181539176,r,r,7016.893622238163,7016.893622238163,3.097106120893928e-17,-0.1986250010690327,3.097106120893928e-18,0.1,20.47397708750006,-0.21499449652528568,0.1,True
4022,58675.240613400005,364.2107445539368,r,r,7016.893622238163,7016.893622238163,3.041048213230089e-17,-0.20655778201030017,3.0410482132300894e-18,0.1,20.493809039853232,-0.23482644887845794,0.1,True
4023,58678.22649310017,367.19662425410206,r,r,7096.652729162856,7096.652729162856,3.2323147488307856e-17,-0.18006744369819927,3.232314748830786e-18,0.1,20.427583194072977,-0.16860060309820213,0.1,True
4024,58678.22741900012,367.197550154051,r,r,7096.652729162856,7096.652729162856,2.880632531805937e-17,-0.23009322658610998,2.880632531805937e-18,0.1,20.552647651292755,-0.2936650603179807,0.1,True
4025,58680.25501159998,369.2251427539086,r,r,7016.893622238163,7016.893622238163,4.044750824104153e-17,-0.08268931541235247,4.044750824104153e-18,0.1,20.184137873358363,0.07484471761641132,0.1,True
4026,58680.26046299981,369.23059415374155,r,r,7016.893622238163,7016.893622238163,3.820879162504835e-17,-0.10741778448475259,3.820879162504835e-18,0.1,20.24595904603936,0.013023544935414577,0.1,True
4027,58681.25358799985,370.2237191537788,r,r,7105.980073450612,7105.980073450612,4.106351231076256e-17,-0.07612499417675167,4.106351231076256e-18,0.1,20.16772707026936,0.09125552070541332,0.1,True
4028,58681.264942099806,370.23507325373794,r,r,7105.980073450612,7105.980073450612,4.2713918101261516e-17,-0.05901167696359977,4.271391810126152e-18,0.1,20.12494377723648,0.13403881373829307,0.1,True
4029,58681.26587959984,370.2360107537752,r,r,7105.980073450612,7105.980073450612,4.258799256179748e-17,-0.060293918034684424,4.258799256179748e-18,0.1,20.12814937991419,0.1308332110605832,0.1,True
4030,58681.26633099979,370.2364621537199,r,r,7105.980073450612,7105.980073450612,3.639898761269751e-17,-0.12849178305922493,3.639898761269751e-18,0.1,20.29864404247554,-0.039661451500766276,0.1,True
4031,58682.2535184999,371.22364965383167,r,r,7105.980073450612,7105.980073450612,3.078715875776384e-17,-0.2012114763873214,3.0787158757763845e-18,0.1,20.48044327579578,-0.2214606848210039,0.1,True
4032,58682.25585650001,371.2259876539392,r,r,7105.980073450612,7105.980073450612,2.7000046256931384e-17,-0.2582165793780362,2.7000046256931385e-18,0.1,20.622956033272573,-0.36397344229779804,0.1,True
4033,58684.18124999991,373.1513811538389,r,r,7105.980073450612,7105.980073450612,1.8441606521556545e-17,-0.4237823360961883,1.8441606521556545e-18,0.1,21.036870425067946,-0.7778878340931712,0.1,True
4034,58684.183599499986,373.1537306539176,r,r,7105.980073450612,7105.980073450612,2.040628459930594e-17,-0.379817148266568,2.0406284599305943e-18,0.1,20.926957455493902,-0.6679748645191275,0.1,True
4035,58685.324780100025,374.29491125395725,r,r,7105.980073450612,7105.980073450612,3.4020607206909705e-17,-0.1578390268538108,3.4020607206909705e-18,0.1,20.372012151962004,-0.11302956098722916,0.1,True
4036,58685.32523149997,374.295362653902,r,r,7105.980073450612,7105.980073450612,3.5289998855228156e-17,-0.1419294433063456,3.528999885522816e-18,0.1,20.33223819309334,-0.07325560211856441,0.1,True
4037,58686.298101900145,375.2682330540774,r,r,7105.980073450612,7105.980073450612,2.6176657567214415e-17,-0.2716668958137163,2.6176657567214417e-18,0.1,20.656581824361773,-0.3975992333869982,0.1,True
4038,58686.29855319997,375.268684353905,r,r,7105.980073450612,7105.980073450612,2.672813872606096e-17,-0.2626123708398751,2.672813872606096e-18,0.1,20.633945511927166,-0.3749629209523917,0.1,True
4039,58691.20692129992,380.1770524538515,r,r,7096.652729162856,7096.652729162856,1.74865356468091e-17,-0.446877310032189,1.74865356468091e-18,0.1,21.09460785990795,-0.8356252689331747,0.1,True
4040,58691.207395799924,380.1775269538557,r,r,7096.652729162856,7096.652729162856,1.8132128003883576e-17,-0.4311323112758565,1.8132128003883575e-18,0.1,21.05524536301712,-0.796262772042347,0.1,True
4041,58694.20687500015,383.177006154081,r,r,7105.980073450612,7105.980073450612,2.0328836130753298e-17,-0.3814685725142617,2.03288361307533e-18,0.1,20.93108601611313,-0.6721034251383564,0.1,True
4042,58697.17179400008,386.14192515401373,r,r,7105.980073450612,7105.980073450612,1.9508809762015256e-17,-0.399350313804284,1.9508809762015258e-18,0.1,20.97579036933819,-0.7168077783634139,0.1,True
4043,58697.174097199924,386.1442283538563,r,r,7105.980073450612,7105.980073450612,1.8512367648095394e-17,-0.4221191209730719,1.8512367648095396e-18,0.1,21.03271238726016,-0.7737297962853837,0.1,True
4044,58700.17825229978,389.1483834537139,r,r,6600.919599999999,6600.919599999999,2.217457541505316e-17,-0.3437257745948763,2.2174575415053163e-18,0.1,20.836729021314667,-0.5777464303398929,0.1,True
4045,58700.18055560021,389.1506867541393,r,r,6600.919599999999,6600.919599999999,2.2310932369554193e-17,-0.3410633678326569,2.2310932369554194e-18,0.1,20.830073004409122,-0.571090413434348,0.1,True
4046,58705.17915510014,394.149286254069,r,r,6600.919599999999,6600.919599999999,3.008514491897848e-17,-0.21122897976582067,3.008514491897848e-18,0.1,20.50548703424203,-0.24650444326725562,0.1,True
4047,58705.1805786998,394.15070985373313,r,r,6600.919599999999,6600.919599999999,2.946770350857023e-17,-0.2202347960587474,2.9467703508570233e-18,0.1,20.528001574974343,-0.2690189839995689,0.1,True
4048,58709.25931710005,398.2294482539801,r,r,7105.980073450612,7105.980073450612,4.621689435257209e-17,-0.024780328842254562,4.621689435257209e-18,0.1,20.039365406933115,0.21961718404165964,0.1,True
4049,58709.25976849999,398.2298996539248,r,r,7105.980073450612,7105.980073450612,4.3989002795172247e-17,-0.04623697069032673,4.398900279517225e-18,0.1,20.093007011553293,0.165975579421481,0.1,True
4050,58711.282500000205,400.2526311541369,r,r,7105.980073450612,7105.980073450612,5.269050006934146e-17,0.03215123276955367,5.269050006934146e-18,0.1,19.8970365029036,0.3619460880711749,0.1,True
4051,58711.28295140015,400.25308255408163,r,r,7105.980073450612,7105.980073450612,5.861392145643222e-17,0.07841969044760333,5.861392145643222e-18,0.1,19.781365358708474,0.4776172322663008,0.1,True
4052,58711.30502310023,400.27515425415913,r,r,7105.980073450612,7105.980073450612,6.083525695757234e-17,0.09457425919898554,6.083525695757234e-18,0.1,19.740978936830015,0.5180036541447599,0.1,True
4053,58711.30547450017,400.27560565410386,r,r,7105.980073450612,7105.980073450612,6.149116632984755e-17,0.09923164299792475,6.149116632984756e-18,0.1,19.729335477332665,0.5296471136421097,0.1,True
4054,58713.2375115999,402.2076427538341,r,r,7105.980073450612,7105.980073450612,7.46845974644627e-17,0.18364995699593933,7.46845974644627e-18,0.1,19.518289692337635,0.740692898637139,0.1,True
4055,58713.23796299985,402.2080941537788,r,r,7105.980073450612,7105.980073450612,7.658212472553676e-17,0.19454632384287507,7.658212472553676e-18,0.1,19.491048775220293,0.7679338157544819,0.1,True
4056,58724.15841440018,413.1285455541147,r,r,7105.980073450612,7105.980073450612,2.0589253216959615e-17,-0.3759404927637675,2.0589253216959614e-18,0.1,20.917265816736897,-0.6582832257621227,0.1,True
4057,58725.238900499884,414.20903165381606,r,r,5757.556993744285,5757.556993744285,2.7194115480228425e-17,-0.25510615012306914,2.7194115480228426e-18,0.1,20.615179960135148,-0.35619736916037326,0.1,True
4058,58725.24163189996,414.21176305389235,r,r,5757.556993744285,5757.556993744285,3.0393712266040375e-17,-0.20679733984462345,3.0393712266040376e-18,0.1,20.494407934439035,-0.2354253434642608,0.1,True
4059,58727.14290509978,416.1130362537151,r,r,7016.893622238163,7016.893622238163,1.996150520955591e-17,-0.38938780115007887,1.996150520955591e-18,0.1,20.950884087702672,-0.6919014967278976,0.1,True
