,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
520,58637.177233799826,-1409.1640741479569,r,r,6356.387199999999,6356.387199999999,2.5171392984618005e-17,-0.9771300134759962,2.5171392984618008e-18,0.1,20.699099178609636,-2.1612570275426926,0.1,True
521,58640.22240740014,-1406.1189005476408,r,r,7749.88,7749.88,3.44884594537e-17,-0.8403634680055205,3.4488459453700002e-18,0.1,20.357182814933445,-1.8193406638665017,0.1,True
522,58648.199780100025,-1398.141527847758,r,r,6356.387199999999,6356.387199999999,8.122094896357777e-17,-0.4683692041785683,8.122094896357778e-18,0.1,19.427197155366066,-0.889355004299123,0.1,True
523,58757.52311340021,-1288.8181945475735,r,r,7749.88,7749.88,4.285228077962099e-17,-0.7460633216778803,4.285228077962099e-18,0.1,20.121432449114348,-1.5835902980474046,0.1,True
524,58757.52815969987,-1288.8131482479148,r,r,7749.88,7749.88,5.1608807936877167e-17,-0.665313435713724,5.160880793687717e-18,0.1,19.91955773420396,-1.3817155831370158,0.1,True
525,58757.533194399904,-1288.8081135478787,r,r,7749.88,7749.88,7.383010286494301e-17,-0.5098037900309222,7.383010286494302e-18,0.1,19.530783619996953,-0.9929414689300096,0.1,True
526,58761.50818290003,-1284.8331250477568,r,r,7749.88,7749.88,3.930039144457026e-17,-0.7836403874313369,3.930039144457026e-18,0.1,20.215375113497988,-1.6775329624310444,0.1,True
527,58761.517696800176,-1284.8236111476072,r,r,7749.88,7749.88,3.688907932913698e-17,-0.8111394472211835,3.688907932913698e-18,0.1,20.284122762972608,-1.7462806119056644,0.1,True
528,58761.52259259997,-1284.8187153478138,r,r,7749.88,7749.88,3.976233569526123e-17,-0.7785653760009623,3.976233569526123e-18,0.1,20.202687584922057,-1.6648454338551133,0.1,True
529,58761.52751159994,-1284.813796347844,r,r,7749.88,7749.88,5.289472495850903e-17,-0.6546249003084768,5.2894724958509034e-18,0.1,19.89283639569084,-1.3549942446238958,0.1,True
530,58761.53243059991,-1284.808877347874,r,r,7749.88,7749.88,7.956041449685738e-17,-0.4773402264792601,7.956041449685739e-18,0.1,19.449624711117796,-0.9117825600508525,0.1,True
531,58763.520115700085,-1282.8211922476985,r,r,7749.88,7749.88,3.164707058892327e-17,-0.8777037477960832,3.164707058892327e-18,0.1,20.45053351440986,-1.9126913633429155,0.1,True
532,58763.52497689985,-1282.8163310479358,r,r,7749.88,7749.88,3.6295897146955013e-17,-0.8181797279582312,3.629589714695501e-18,0.1,20.301723464815225,-1.763881313748282,0.1,True
533,58763.52983799996,-1282.8114699478247,r,r,7749.88,7749.88,4.152881026821672e-17,-0.7596877740724679,4.152881026821672e-18,0.1,20.155493580100813,-1.6176514290338702,0.1,True
534,58763.53469910007,-1282.8066088477135,r,r,7749.88,7749.88,6.94893049892468e-17,-0.536119295520642,6.94893049892468e-18,0.1,19.596572383721252,-1.0587302326543089,0.1,True
535,58765.524166699965,-1280.8171412478187,r,r,6356.387199999999,6356.387199999999,3.641536212078031e-17,-0.8167526305287254,3.641536212078032e-18,0.1,20.29815572124146,-1.7603135701745174,0.1,True
536,58765.529097199906,-1280.8122107478775,r,r,6356.387199999999,6356.387199999999,3.888482764757094e-17,-0.7882570852052204,3.888482764757095e-18,0.1,20.226916857932697,-1.6890747068657532,0.1,True
537,58765.534027799964,-1280.8072801478193,r,r,6356.387199999999,6356.387199999999,5.973095730362793e-17,-0.6018377883330324,5.9730957303627934e-18,0.1,19.760868615752234,-1.2230264646852902,0.1,True
538,58770.49506939994,-1275.8462385478415,r,r,6356.387199999999,6356.387199999999,6.828173619471508e-17,-0.5437327081842369,6.828173619471508e-18,0.1,19.61560591538024,-1.0777637643132962,0.1,True
539,58771.501851900015,-1274.8394560477682,r,r,7749.88,7749.88,8.866068842596607e-17,-0.43030616438724323,8.866068842596607e-18,0.1,19.332039555887757,-0.7941974048208138,0.1,True
540,58771.50230319984,-1274.8390047479406,r,r,7749.88,7749.88,8.598684985391168e-17,-0.4436052247694384,8.598684985391168e-18,0.1,19.36528720684324,-0.8274450557762982,0.1,True
541,58771.51114579989,-1274.8301621478968,r,r,7749.88,7749.88,8.201547815943303e-17,-0.4641414423175547,8.201547815943304e-18,0.1,19.416627750713534,-0.8787855996465908,0.1,True
542,58771.51623839978,-1274.825069548002,r,r,7749.88,7749.88,8.742495081343514e-17,-0.43640186690049276,8.742495081343514e-18,0.1,19.34727881217088,-0.8094366611039376,0.1,True
543,58776.51843750011,-1269.8228704476714,r,r,6356.387199999999,6356.387199999999,4.07667657468618e-17,-0.7677310057072582,4.07667657468618e-18,0.1,20.175601659187794,-1.6377595081208511,0.1,True
544,58781.52476850012,-1264.81653944766,r,r,6356.387199999999,6356.387199999999,6.152488654084957e-17,-0.5889864420560649,6.152488654084958e-18,0.1,19.728740250059808,-1.1908980989928644,0.1,True
545,58784.52871529991,-1261.8125926478751,r,r,6356.387199999999,6356.387199999999,6.688520001124473e-17,-0.5527072334345817,6.688520001124474e-18,0.1,19.6380422285061,-1.1002000774391583,0.1,True
546,58788.5297801001,-1257.8115278476835,r,r,6356.387199999999,6356.387199999999,2.687819059934941e-17,-0.9486372342476592,2.687819059934941e-18,0.1,20.627867230538794,-2.0900250794718502,0.1,True
547,58791.515856499784,-1254.8254514479995,r,r,6356.387199999999,6356.387199999999,2.899409613665471e-17,-0.9157276889631483,2.899409613665471e-18,0.1,20.54559336732752,-2.0077512162605764,0.1,True
548,58794.53218750004,-1251.809120447746,r,r,6356.387199999999,6356.387199999999,2.3064588349797174e-17,-1.0150915556921198,2.3064588349797176e-18,0.1,20.79400303414995,-2.2561608830830053,0.1,True
549,58798.535439800005,-1247.8058681477778,r,r,7749.88,7749.88,3.991683796507846e-17,-0.7768811324467855,3.991683796507846e-18,0.1,20.19847697603661,-1.6606348249696659,0.1,True
550,58803.429583299905,-1242.9117246478781,r,r,7749.88,7749.88,5.0167081150735135e-17,-0.6776184301437951,5.016708115073514e-18,0.1,19.950320220279135,-1.4124780692121917,0.1,True
551,58827.44060190022,-1218.9007060475633,r,r,6564.772375163265,6564.772375163265,4.352741491505668e-17,-0.7392743882852741,4.352741491505669e-18,0.1,20.104460115632836,-1.5666179645658929,0.1,True
552,58828.43651620019,-1217.904791747591,r,r,7749.88,7749.88,3.479236161648873e-17,-0.8365533549949973,3.479236161648873e-18,0.1,20.347657532407137,-1.8098153813401936,0.1,True
553,58828.43696760014,-1217.9043403476462,r,r,7749.88,7749.88,3.687576971588939e-17,-0.8112961693382168,3.687576971588939e-18,0.1,20.284514568265188,-1.7466724171982442,0.1,True
554,58828.43743060017,-1217.9038773476132,r,r,7749.88,7749.88,3.672473258710992e-17,-0.8130786214035268,3.6724732587109926e-18,0.1,20.288970698428468,-1.7511285473615246,0.1,True
555,58829.43232640019,-1216.9089815475963,r,r,7749.88,7749.88,8.118827343684727e-16,0.5314560421844892,8.118827343684728e-17,0.1,16.927634039458425,1.610208111608518,0.1,True
556,58829.43277780013,-1216.9085301476516,r,r,7749.88,7749.88,8.360554062924994e-16,0.5441977960145685,8.360554062924994e-17,0.1,16.895779654883228,1.6420624961837156,0.1,True
557,58829.43368060002,-1216.9076273477622,r,r,7749.88,7749.88,7.588647995478605e-16,0.5021271447117623,7.588647995478606e-17,0.1,17.000956283140244,1.5368858679266992,0.1,True
558,58830.430763899814,-1215.9105440479689,r,r,6356.387199999999,6356.387199999999,3.178027455288559e-17,-0.8758796187415001,3.178027455288559e-18,0.1,20.445973191773398,-1.9081310407064542,0.1,True
559,58830.431215300225,-1215.9100926475585,r,r,6356.387199999999,6356.387199999999,3.1726798940248916e-17,-0.8766110071584414,3.172679894024892e-18,0.1,20.447801662815753,-1.9099595117488093,0.1,True
560,58830.457395799924,-1215.8839121478595,r,r,6356.387199999999,6356.387199999999,3.368323251641373e-17,-0.8506235002898919,3.368323251641373e-18,0.1,20.38283289564438,-1.8449907445774372,0.1,True
561,58831.45832179999,-1214.8829861477934,r,r,7749.88,7749.88,5.1901843912466135e-17,-0.6628544762751112,5.1901843912466135e-18,0.1,19.913410335607427,-1.3755681845404837,0.1,True
562,58831.45877309982,-1214.8825348479659,r,r,7749.88,7749.88,5.622909291234533e-17,-0.6280761860134838,5.622909291234533e-18,0.1,19.82646460995336,-1.2886224588864152,0.1,True
563,58836.50317130005,-1209.8381366477333,r,r,6356.387199999999,6356.387199999999,2.400986875908317e-17,-0.9976474773852928,2.400986875908317e-18,0.1,20.750392838382883,-2.2125506873159395,0.1,True
564,58836.52017359994,-1209.8211343478397,r,r,6356.387199999999,6356.387199999999,2.4459959874333578e-17,-0.9895815232846807,2.445995987433358e-18,0.1,20.730227953131347,-2.192385802064404,0.1,True
565,58836.52062499989,-1209.820682947895,r,r,6356.387199999999,6356.387199999999,2.4528249899789e-17,-0.9883707013104868,2.4528249899789003e-18,0.1,20.727200898195868,-2.1893587471289244,0.1,True
566,58837.44990740018,-1208.8914005476036,r,r,7749.88,7749.88,5.132964038078843e-17,-0.6676690419688285,5.132964038078844e-18,0.1,19.925446749841722,-1.3876045987747787,0.1,True
567,58846.419375000056,-1199.9219329477273,r,r,6356.387199999999,6356.387199999999,2.013376438136165e-17,-1.074112281637774,2.013376438136165e-18,0.1,20.941554849014086,-2.4037126979471424,0.1,True
568,58846.4198264,-1199.9214815477826,r,r,6356.387199999999,6356.387199999999,2.023055365447932e-17,-1.0720294951652782,2.0230553654479322e-18,0.1,20.936347882832845,-2.3985057317659013,0.1,True
569,58846.420277799945,-1199.9210301478379,r,r,6356.387199999999,6356.387199999999,2.0203174683441556e-17,-1.0726176446309843,2.0203174683441558e-18,0.1,20.937818256497106,-2.399976105430163,0.1,True
570,58846.4207175998,-1199.9205903479815,r,r,6356.387199999999,6356.387199999999,1.9468996692673482e-17,-1.0886936921991932,1.9468996692673484e-18,0.1,20.978008375417627,-2.4401662243506834,0.1,True
571,58846.42388889985,-1199.9174190479316,r,r,6356.387199999999,6356.387199999999,1.7806570835360984e-17,-1.1274569718530643,1.7806570835360984e-18,0.1,21.074916574552304,-2.537074423485361,0.1,True
572,58846.456180599984,-1199.8851273477994,r,r,6356.387199999999,6356.387199999999,1.9219600106085166e-17,-1.0942929162924742,1.921960010608517e-18,0.1,20.99200643565083,-2.454164284583886,0.1,True
573,58846.45708330022,-1199.8842246475615,r,r,6356.387199999999,6356.387199999999,1.807328298927406e-17,-1.1210002147645,1.807328298927406e-18,0.1,21.058774681830894,-2.5209325307639503,0.1,True
574,58849.42950229999,-1196.9118056477964,r,r,6356.387199999999,6356.387199999999,2.213229151187571e-17,-1.0330108817224968,2.213229151187571e-18,0.1,20.838801349225893,-2.3009591981589494,0.1,True
575,58849.430428199936,-1196.9108797478475,r,r,6356.387199999999,6356.387199999999,1.9394107179531312e-17,-1.0903674721769825,1.9394107179531312e-18,0.1,20.982192825362105,-2.444350674295162,0.1,True
576,58850.46248839982,-1195.8788195479647,r,r,7749.88,7749.88,2.797484630747402e-17,-0.9312695543284484,2.797484630747402e-18,0.1,20.58444803074077,-2.0466058796738267,0.1,True
577,58851.4806597,-1194.8606482477844,r,r,7749.88,7749.88,2.58591752128943e-17,-0.9654225947449149,2.58591752128943e-18,0.1,20.669830631781938,-2.1319884807149947,0.1,True
578,58852.43966440018,-1193.9016435476005,r,r,6356.387199999999,6356.387199999999,1.6605256384163153e-17,-1.1577916780744353,1.6605256384163153e-18,0.1,21.150753340105737,-2.612911189038794,0.1,True
579,58852.440567099955,-1193.9007408478283,r,r,6356.387199999999,6356.387199999999,1.6227155846155236e-17,-1.1677948563806808,1.6227155846155237e-18,0.1,21.17576128587135,-2.637919134804406,0.1,True
580,58854.4358333,-1191.905474647785,r,r,6356.387199999999,6356.387199999999,4.724351607563012e-17,-0.7036950512421676,4.724351607563012e-18,0.1,20.015511773025064,-1.4776696219581211,0.1,True
581,58854.43628469994,-1191.9050232478403,r,r,6356.387199999999,6356.387199999999,4.412444339586359e-17,-0.7333580234827117,4.4124443395863594e-18,0.1,20.089669203626425,-1.5518270525594815,0.1,True
582,58854.437650499865,-1191.9036574479178,r,r,6356.387199999999,6356.387199999999,4.0613824066529536e-17,-0.7693633803600441,4.0613824066529534e-18,0.1,20.17968259581976,-1.641840444752816,0.1,True
583,58854.46049770014,-1191.8808102476396,r,r,6356.387199999999,6356.387199999999,3.6254881251587884e-17,-0.8186707765539651,3.6254881251587886e-18,0.1,20.302951086304557,-1.7651089352376133,0.1,True
584,58855.35334490007,-1190.9879630477153,r,r,7045.571984428571,7045.571984428571,4.578901379982954e-17,-0.7172759737132708,4.578901379982954e-18,0.1,20.049464079202824,-1.511621928135881,0.1,True
585,58855.35427080002,-1190.9870371477664,r,r,7045.571984428571,7045.571984428571,3.8814356299208004e-17,-0.7890448753611459,3.881435629920801e-18,0.1,20.22888633332251,-1.6910441822555669,0.1,True
586,58859.31594910007,-1187.0253588477135,r,r,6356.387199999999,6356.387199999999,7.375744564107422e-17,-0.5102313956692726,7.375744564107421e-18,0.1,19.531852634092832,-0.9940104830258889,0.1,True
587,58859.316400500014,-1187.0249074477688,r,r,6356.387199999999,6356.387199999999,6.693539818091026e-17,-0.5523814123068256,6.693539818091026e-18,0.1,19.637227675686713,-1.0993855246197697,0.1,True
588,58859.31685189996,-1187.024456047824,r,r,6356.387199999999,6356.387199999999,6.854341017699857e-17,-0.5420715558576461,6.8543410176998576e-18,0.1,19.611453034563766,-1.0736108834968228,0.1,True
589,58859.43878469989,-1186.9025232478962,r,r,6356.387199999999,6356.387199999999,5.5136610899558066e-17,-0.6365971958749093,5.5136610899558066e-18,0.1,19.847767134606922,-1.3099249835399789,0.1,True
590,58863.35552080022,-1182.9857871475615,r,r,7749.88,7749.88,4.1360150331672956e-17,-0.7614551549231514,4.136015033167296e-18,0.1,20.159912032227528,-1.6220698811605843,0.1,True
591,58864.34067129996,-1182.0006366478265,r,r,6356.387199999999,6356.387199999999,2.33632367897641e-17,-1.0095042529026585,2.33632367897641e-18,0.1,20.780034777176297,-2.242192626109354,0.1,True
592,58866.37038190011,-1179.9709260476739,r,r,6356.387199999999,6356.387199999999,3.129293986533061e-17,-0.8825908979881874,3.129293986533061e-18,0.1,20.46275138989012,-1.9249092388231759,0.1,True
593,58866.3712847,-1179.9700232477844,r,r,6356.387199999999,6356.387199999999,2.408347007227661e-17,-0.9963182010276093,2.408347007227661e-18,0.1,20.74706964748867,-2.2092274964217253,0.1,True
594,58867.37159720017,-1178.9697107476168,r,r,7749.88,7749.88,2.329085205194085e-17,-1.0108518868706895,2.329085205194085e-18,0.1,20.783403862096375,-2.2455617110294313,0.1,True
595,58871.313854199834,-1175.027453747949,r,r,6356.387199999999,6356.387199999999,2.2725870522964745e-17,-1.0215167355162826,2.2725870522964748e-18,0.1,20.810065983710352,-2.2722238326434088,0.1,True
596,58871.490011599846,-1174.851296347937,r,r,6356.387199999999,6356.387199999999,2.8293934746128765e-17,-0.9263439159534315,2.8293934746128767e-18,0.1,20.57213393480323,-2.034291783736286,0.1,True
597,58873.30597219989,-1173.0353357478962,r,r,7749.88,7749.88,1.855899842236079e-17,-1.1094827286940365,1.855899842236079e-18,0.1,21.02998096665474,-2.492138815587797,0.1,True
598,58874.29245370021,-1172.0488542475723,r,r,6356.387199999999,6356.387199999999,2.4114026384548176e-17,-0.9957675317787746,2.4114026384548176e-18,0.1,20.74569297436658,-2.207850823299637,0.1,True
599,58874.30518520018,-1172.0361227476023,r,r,6356.387199999999,6356.387199999999,1.803715076721475e-17,-1.1218693281073122,1.8037150767214753e-18,0.1,21.060947465187926,-2.5231053141209827,0.1,True
600,58875.29975689994,-1171.0415510478415,r,r,6356.387199999999,6356.387199999999,2.2750836833263477e-17,-1.0210398878060651,2.2750836833263477e-18,0.1,20.80887386443481,-2.271031713367865,0.1,True
601,58876.323437499814,-1170.0178704479695,r,r,6356.387199999999,6356.387199999999,1.6344427856146385e-17,-1.164667541027402,1.6344427856146385e-18,0.1,21.16794299748815,-2.6301008464212075,0.1,True
602,58877.31391200004,-1169.0273959477418,r,r,6356.387199999999,6356.387199999999,2.1783159179497127e-17,-1.0399163984647046,2.178315917949713e-18,0.1,20.856065141081412,-2.318222990014469,0.1,True
603,58877.32762729982,-1169.013680647964,r,r,6356.387199999999,6356.387199999999,2.221282635074731e-17,-1.0314334420285185,2.221282635074731e-18,0.1,20.834857749990945,-2.297015598924002,0.1,True
604,58878.31939810002,-1168.021909847761,r,r,6356.387199999999,6356.387199999999,2.282915226475024e-17,-1.01954747879563,2.282915226475024e-18,0.1,20.805142841908722,-2.267300690841779,0.1,True
605,58879.313229199965,-1167.0280787478187,r,r,6356.387199999999,6356.387199999999,3.9745139180398534e-17,-0.778753241397041,3.974513918039853e-18,0.1,20.203157248412246,-1.665315097345303,0.1,True
606,58880.336458299775,-1166.0048496480085,r,r,6356.387199999999,6356.387199999999,2.3324538918747383e-17,-1.0102241962042058,2.3324538918747383e-18,0.1,20.781834635430158,-2.243992484363215,0.1,True
607,58880.33736110013,-1166.0039468476534,r,r,6356.387199999999,6356.387199999999,2.0620111472302496e-17,-1.0637462547919831,2.0620111472302498e-18,0.1,20.915639781899607,-2.3777976308326636,0.1,True
608,58881.37114580022,-1164.9701621475615,r,r,6356.387199999999,6356.387199999999,1.890549656561679e-17,-1.1014491746555635,1.8905496565616788e-18,0.1,21.009897081558556,-2.4720549304916126,0.1,True
609,58883.27293979982,-1163.068368147964,r,r,6356.387199999999,6356.387199999999,4.0087087686283897e-17,-0.7750327574958682,4.0087087686283895e-18,0.1,20.193856038659316,-1.6560138875923727,0.1,True
610,58883.27386569977,-1163.0674422480151,r,r,6356.387199999999,6356.387199999999,3.807775151020977e-17,-0.7973659681445682,3.807775151020977e-18,0.1,20.24968906528107,-1.711846914214128,0.1,True
611,58884.23271990009,-1162.1085880476967,r,r,6356.387199999999,6356.387199999999,6.318042752970638e-17,-0.5774547031757216,6.318042752970638e-18,0.1,19.699910902858957,-1.1620687517920132,0.1,True
612,58885.24707179982,-1161.094236147961,r,r,6356.387199999999,6356.387199999999,8.287079831296669e-17,-0.45963574102147575,8.287079831296669e-18,0.1,19.405363497473342,-0.8675213464063987,0.1,True
613,58886.293854199816,-1160.0474537479677,r,r,6356.387199999999,6356.387199999999,4.056939651703041e-17,-0.7698387160606828,4.0569396517030415e-18,0.1,20.180870935071358,-1.6430287840044144,0.1,True
614,58886.29475690005,-1160.0465510477297,r,r,6356.387199999999,6356.387199999999,4.863552854707273e-17,-0.6910836236047793,4.863552854707273e-18,0.1,19.9839832039316,-1.4461410528646574,0.1,True
615,58890.4149536998,-1155.926354247982,r,r,6356.387199999999,6356.387199999999,6.876101941294217e-17,-0.5406949568682187,6.876101941294218e-18,0.1,19.608011537090192,-1.0701693860232488,0.1,True
616,58891.29363430012,-1155.047673647663,r,r,6356.387199999999,6356.387199999999,3.3211386950334926e-17,-0.856750250866817,3.321138695033493e-18,0.1,20.398149772086693,-1.86030762101975,0.1,True
617,58891.30739580002,-1155.0339121477664,r,r,6356.387199999999,6356.387199999999,3.5262453939926066e-17,-0.8307247316561934,3.5262453939926064e-18,0.1,20.33308597406013,-1.7952438229931857,0.1,True
618,58893.27505790023,-1153.0662500475519,r,r,6356.387199999999,6356.387199999999,1.6849585963134583e-17,-1.1514480299147394,1.6849585963134584e-18,0.1,21.134894219706492,-2.597052068639549,0.1,True
619,58894.2894791998,-1152.0518287479863,r,r,6356.387199999999,6356.387199999999,1.9100365128140258e-17,-1.0969955941145457,1.910036512814026e-18,0.1,20.99876313020601,-2.4609209791390683,0.1,True
620,58894.290381900035,-1152.0509260477484,r,r,6356.387199999999,6356.387199999999,1.9954518159511875e-17,-1.077996018176112,1.9954518159511875e-18,0.1,20.951264190359925,-2.413422039292982,0.1,True
621,58895.277604199946,-1151.0637037478373,r,r,6356.387199999999,6356.387199999999,1.875545940807031e-17,-1.1049095570409655,1.875545940807031e-18,0.1,21.018548037522063,-2.4807058864551195,0.1,True
622,58896.312349500135,-1150.0289584476486,r,r,7749.88,7749.88,2.1596481670261904e-17,-1.0436542584852653,2.1596481670261906e-18,0.1,20.865409791132812,-2.327567640065869,0.1,True
623,58898.31891199993,-1148.0223959478535,r,r,6356.387199999999,6356.387199999999,2.4978562868121798e-17,-0.9804698157482079,2.49785628681218e-18,0.1,20.70744868429017,-2.1696065332232273,0.1,True
624,58899.265856499784,-1147.0754514479995,r,r,7749.88,7749.88,1.8802847953799697e-17,-1.1038136293337537,1.8802847953799697e-18,0.1,21.015808218254033,-2.47796606718709,0.1,True
625,58899.266307900194,-1147.0750000475891,r,r,7749.88,7749.88,1.816348847511726e-17,-1.1188380008542893,1.816348847511726e-18,0.1,21.053369147055367,-2.5155269959884237,0.1,True
626,58899.26677080011,-1147.0745371476733,r,r,7749.88,7749.88,1.667927420829571e-17,-1.1558601149728744,1.667927420829571e-18,0.1,21.145924432351837,-2.6080822812848936,0.1,True
627,58899.29775460018,-1147.0435533476048,r,r,7749.88,7749.88,1.926052757132507e-17,-1.0933690846896553,1.926052757132507e-18,0.1,20.989696856643786,-2.4518547055768423,0.1,True
628,58899.29820600012,-1147.04310194766,r,r,7749.88,7749.88,1.7946001661808016e-17,-1.1240695599105415,1.7946001661808016e-18,0.1,21.066448044696,-2.528605893629056,0.1,True
629,58900.2426967998,-1146.0986111479797,r,r,7749.88,7749.88,2.050831443021487e-17,-1.0661072961880471,2.050831443021487e-18,0.1,20.921542385389767,-2.3837002343228235,0.1,True
630,58900.2431481001,-1146.0981598476865,r,r,7749.88,7749.88,1.8381231336981393e-17,-1.113662662642291,1.8381231336981394e-18,0.1,21.04043080152538,-2.502588650458435,0.1,True
631,58903.22627309989,-1143.1150348478914,r,r,6356.387199999999,6356.387199999999,1.9963906407914886e-17,-1.0777917383431515,1.9963906407914886e-18,0.1,20.950753490777522,-2.412911339710579,0.1,True
632,58906.23148149997,-1140.1098264478132,r,r,6356.387199999999,6356.387199999999,3.0959059735686285e-17,-0.8872495013820689,3.0959059735686287e-18,0.1,20.474397898374818,-1.9365557473078745,0.1,True
633,58909.315266199876,-1137.0260417479076,r,r,6356.387199999999,6356.387199999999,2.0882976620113627e-17,-1.058244861282315,2.0882976620113627e-18,0.1,20.901886298125433,-2.3640441470584896,0.1,True
634,58912.22596060019,-1134.1153473475933,r,r,6356.387199999999,6356.387199999999,2.8463026059552777e-17,-0.9237561931232818,2.8463026059552777e-18,0.1,20.565664627727852,-2.0278224766609085,0.1,True
635,58913.2271412001,-1133.114166747684,r,r,7749.88,7749.88,3.2563968725448516e-17,-0.8652999345684727,3.256396872544852e-18,0.1,20.419523981340827,-1.8816818302738838,0.1,True
636,58913.227592600044,-1133.1137153477393,r,r,7749.88,7749.88,2.94482183584305e-17,-0.9089782387988414,2.9448218358430503e-18,0.1,20.528719741916753,-1.9908775908498093,0.1,True
637,58913.22804399999,-1133.1132639477946,r,r,7749.88,7749.88,3.4186201904816773e-17,-0.8441864102851682,3.4186201904816775e-18,0.1,20.366740170632564,-1.8288980195656208,0.1,True
638,58913.22849539993,-1133.11281254785,r,r,7749.88,7749.88,3.25837171580609e-17,-0.8650366363267565,3.25837171580609e-18,0.1,20.41886573573654,-1.8810235846695953,0.1,True
639,58939.16167820012,-1107.1796297476612,r,r,6356.387199999999,6356.387199999999,2.519127071594554e-17,-0.9767871885004169,2.5191270715945543e-18,0.1,20.698242116170693,-2.1603999651037498,0.1,True
640,58939.162118100096,-1107.1791898476877,r,r,6356.387199999999,6356.387199999999,2.2214941022480814e-17,-1.031392098953237,2.2214941022480814e-18,0.1,20.834754392302738,-2.2969122412357947,0.1,True
641,58939.16258100001,-1107.1787269477718,r,r,6356.387199999999,6356.387199999999,2.5620476813406447e-17,-0.9694500555603263,2.562047681340645e-18,0.1,20.67989928382046,-2.142057132753518,0.1,True
642,58939.16440969985,-1107.1768982479334,r,r,6356.387199999999,6356.387199999999,2.1646806189361572e-17,-1.04264343475295,2.1646806189361573e-18,0.1,20.86288273180202,-2.3250405807350774,0.1,True
643,58939.16484950017,-1107.1764584476114,r,r,6356.387199999999,6356.387199999999,2.2371486349610694e-17,-1.0283424241926262,2.2371486349610697e-18,0.1,20.827130205401215,-2.2892880543342713,0.1,True
644,58939.2248958,-1107.116412147785,r,r,6356.387199999999,6356.387199999999,2.905309802987096e-17,-0.91484481405978,2.9053098029870957e-18,0.1,20.543386180069096,-2.0055440290021522,0.1,True
645,58954.22883100016,-1092.1124769476228,r,r,6356.387199999999,6356.387199999999,2.0084459018231748e-17,-1.0751771251864497,2.008445901823175e-18,0.1,20.94421695788577,-2.406374806818828,0.1,True
646,58962.17033560015,-1084.1709723476306,r,r,6356.387199999999,6356.387199999999,1.862811248351111e-17,-1.1078684118402293,1.862811248351111e-18,0.1,21.025945174520224,-2.488103023453281,0.1,True
647,58965.1728356001,-1081.1684723476865,r,r,6356.387199999999,6356.387199999999,1.6037280765635904e-17,-1.1729065310516305,1.6037280765635904e-18,0.1,21.18854047254872,-2.6506983214817765,0.1,True
648,58968.18498839997,-1078.1563195478157,r,r,6356.387199999999,6356.387199999999,1.8558737479915015e-17,-1.1094888349858962,1.8558737479915016e-18,0.1,21.02999623238439,-2.492154081317448,0.1,True
649,58973.172847200185,-1073.1684607475981,r,r,7749.88,7749.88,4.5105592539048627e-17,-0.7238068711474206,4.510559253904863e-18,0.1,20.0657913227882,-1.5279491717212572,0.1,True
650,58986.23410880007,-1060.1071991477147,r,r,6356.387199999999,6356.387199999999,2.3532990800531056e-17,-1.0063601385061958,2.3532990800531056e-18,0.1,20.772174491185137,-2.2343323401181934,0.1,True
651,58996.23324069986,-1050.108067247922,r,r,7749.88,7749.88,2.877862355624121e-17,-0.9189672451786066,2.877862355624121e-18,0.1,20.55369225786616,-2.015850106799217,0.1,True
652,59005.24053240009,-1041.1007755476967,r,r,6356.387199999999,6356.387199999999,6.595830282622363e-17,-0.5587677912609585,6.595830282622363e-18,0.1,19.653193623072042,-1.1153514720050985,0.1,True
653,59026.17506940011,-1020.1662385476739,r,r,7749.88,7749.88,5.0659684028594076e-17,-0.6733747868327171,5.0659684028594076e-18,0.1,19.939711112001444,-1.4018689609345003,0.1,True
654,59026.179861099925,-1020.1614468478583,r,r,7749.88,7749.88,4.8971575922820565e-17,-0.688093183546588,4.897157592282057e-18,0.1,19.976507103786123,-1.4386649527191793,0.1,True
655,59026.18945599999,-1020.1518519477904,r,r,7749.88,7749.88,8.378231977917893e-17,-0.45488488252991033,8.378231977917893e-18,0.1,19.393486351244423,-0.8556442001774798,0.1,True
656,59121.51114579989,-924.8301621478968,r,r,7749.88,7749.88,3.990392175085155e-17,-0.7770216833669892,3.990392175085155e-18,0.1,20.198828353337124,-1.6609862022701805,0.1,True
657,59121.51587959984,-924.82542834794,r,r,7749.88,7749.88,3.9956921809905355e-17,-0.7764452397548105,3.995692180990536e-18,0.1,20.197387244306675,-1.659545093239732,0.1,True
658,59121.5206133998,-924.8206945479833,r,r,7749.88,7749.88,4.4023371284667215e-17,-0.7343539660267844,4.4023371284667215e-18,0.1,20.09215905998661,-1.5543169089196667,0.1,True
659,59121.525358799845,-924.8159491479382,r,r,7749.88,7749.88,4.802766014808769e-17,-0.6965458347105979,4.80276601480877e-18,0.1,19.997638731696146,-1.4597965806292024,0.1,True
660,59121.5300925998,-924.8112153479815,r,r,7749.88,7749.88,8.225041565381272e-17,-0.4628991621995908,8.225041565381272e-18,0.1,19.413522050418624,-0.875679899351681,0.1,True
661,59123.513680600096,-922.8276273476877,r,r,7749.88,7749.88,7.612188011098919e-17,-0.49652775728760545,7.61218801109892e-18,0.1,19.49759353813866,-0.9597513870717158,0.1,True
